rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
766.2672,838,1039.8073210904604,184.81464313349264,1.714629297340155,-443.9329977218762,393.632257532788,110.15114970484636,90.53448445471699,45,13.048006415167993,44.855741919207546,46.97282309460477,3.6512579456658165,12.552100212094595,13.14452860439694,3.0010104897479777,10.316714120287838,10.80363776309272,-130.0249646402651,-4.310029323795582,-14.816789389960007,-15.516105565664093
767.1816,839,1039.2099772236454,184.6023611445311,1.7175181862290434,-445.43017672415294,395.06595116491076,110.43092973212055,90.68702125471697,45,13.079921572139808,44.965458147027185,47.08771765970331,3.656169041587887,12.568983316241814,13.162208549716395,3.002483818524598,10.321779051532003,10.808941746688554,-130.46347821738186,-4.319410615063629,-14.849039893722734,-15.549878214229064
768.096,840,1038.6154816409712,184.39121248364268,1.720393300177125,-446.9227192014452,396.49500827204895,110.7082853147129,90.83883072131242,45,13.111607416403736,45.074386055825784,47.20178669905344,3.6609882709891832,12.585550606553898,13.17955777556106,3.003929587344987,10.326749238625629,10.814146514441955,-130.9006337877718,-4.328724662294041,-14.881059229512223,-15.583408784258548
769.0104,841,1038.022530008471,184.1807325468837,1.7232609472359484,-448.4138721325492,397.92267583299895,110.98432669492826,90.99024592719476,45,13.143172011923602,45.18289714214602,47.31541924292496,3.6657526322806264,12.601929274198513,13.196709476210257,3.0053588957324204,10.331662838919012,10.819292024636713,-131.33738236950597,-4.338003116974038,-14.912956207126458,-15.616811221106538
769.9248,842,1037.429578375971,183.97037280865854,1.7261285942947706,-449.9075085303482,399.35282686064386,111.26036807514342,91.14166113307705,45,13.174743562306803,45.291432137525234,47.429076824304495,3.6705056767993995,12.618269037644426,13.21382043647784,3.0067848090880527,10.336564767952787,10.82442531271699,-131.77485834179424,-4.347283529354521,-14.944859914819215,-15.650220705676276
770.8392,843,1036.837819248993,183.76055596834723,1.7289904741294806,-451.40061700420335,400.782449964345,111.53539440084592,91.29277182260553,45,13.20622281416716,45.399649833955586,47.54240213100178,3.6752139976553946,12.634455052463041,13.23077039155942,3.0081973053448507,10.341420572398372,10.829510299241463,-132.21217968873933,-4.356536829074052,-14.97667041604934,-15.683532584666587
771.7536,844,1036.2491957305983,183.5519696695585,1.731837189457949,-452.88826766923074,402.2066152592183,111.80775171279187,91.44308180800705,45,13.237447842917927,45.506993575711874,47.65481223450454,3.679823318614793,12.650300730706826,13.247363947013255,3.00958010163267,10.346174275871505,10.834488365877611,-132.64790248048917,-4.365715589800196,-15.00822467109565,-15.716576123280708
772.668,845,1035.6630318338548,183.3443726780864,1.7347973674748371,-454.4378078358414,403.69267005567497,112.10007891175047,91.59938275951238,45,13.270633466655983,45.62107734655457,47.77428047996153,3.685078202227169,12.668365689876236,13.266281528017808,3.011156566716383,10.35159376362233,10.840163640178979,-133.1017522875685,-4.375468517014086,-15.04175276513111,-15.75168666125071
773.5824,846,1035.0786737032747,183.13753214054935,1.7378408457357075,-456.0337115712173,405.2250884208968,112.40706728685095,91.76008206386024,45,13.305262950515393,45.74012474286697,47.898946621855416,3.690802051709054,12.688042834949167,13.286887386152594,3.0128737215609487,10.357496907144208,10.846345397619414,-133.56918166953915,-4.385644262855895,-15.076734402539339,-15.788319346281222
774.4968,847,1034.4943155726946,182.9308083427772,1.7406962006669147,-457.533512715451,406.66140419497646,112.68094520343735,91.9108482306539,45,13.336658933326,45.84805618139043,48.0119721599736,3.695426511984696,12.703940558328481,13.303535443144906,3.014261059643641,10.362266224158,10.851339814717107,-134.00846325425385,-4.394872860233958,-15.108459983374848,-15.82154229684225
775.4112,848,1033.9099574421148,182.7242012847699,1.743522287623436,-459.0203650833886,408.08477119276,112.9496718394071,92.06006901326256,45,13.36755670835823,45.954274907732575,48.12320415008963,3.699871325976386,12.719220703275248,13.31953677351499,3.0155945038411476,10.366850267642032,10.856140213828132,-134.4439522301995,-4.403955458274355,-15.139683655458755,-15.854239649787678
776.3256,849,1033.325599311535,182.51771096652737,1.7463483745799573,-460.50962945510685,409.5105501943242,113.2183984753769,92.20928979587124,45,13.398460613608302,46.060514708211336,48.23445820898989,3.7043056692637384,12.734464852591993,13.335500409349459,3.0169248068273538,10.371423512437056,10.860929304578475,-134.88014766569626,-4.4130397744305805,-15.170913233989808,-15.88694318795009
777.24,850,1032.7431027551927,182.31199464154415,1.7492610287523918,-462.04703615349325,410.9844715225566,113.50236128761625,92.3630814313608,45,13.430865082436489,46.171913066285136,48.35111429677136,3.709227493059355,12.751384836451852,13.353218975013677,3.0184013539660395,10.376499507595016,10.866244874277742,-135.33044366221202,-4.422563518372942,-15.203653453973649,-15.921228666142591
778.1544,851,1032.1629486399406,182.1072208788548,1.7522826114862047,-463.64464692805393,412.5185969269632,113.80549596237248,92.52262462560539,45,13.465158536589739,46.289805277560276,48.474570731723055,3.7147635449266376,12.770416380881622,13.373148761735896,3.0200621695262235,10.382208970923944,10.872223810294406,-135.79837302438415,-4.432640456468995,-15.238295415372976,-15.957505643288384
779.0688,852,1031.5827945246886,181.90256218226358,1.7551489865866972,-465.16274273256283,413.9732073613181,114.08131347283376,92.67397267056151,45,13.496779061075836,46.39850863350357,48.58840461987301,3.7193959791612463,12.786341516712621,13.389825524980488,3.021451899796606,10.386986511673244,10.877226839267783,-136.24301299103394,-4.441934435023277,-15.2702457601359,-15.990963966083795
779.9832,853,1031.0026404094365,181.6980185517704,1.7579547419823809,-466.65113610360925,415.39811536221043,114.34646167276992,92.82211992236009,45,13.527358192074066,46.50363194234681,48.69848949146664,3.7236701078797028,12.801034888912506,13.40521238836693,3.022734138412143,10.391394523333211,10.881842898283715,-136.67895331634034,-4.450923320188235,-15.301147271084892,-16.023323952677647
780.8976,854,1030.4266113920833,181.49504313952454,1.76095385793231,-468.2447319547697,416.92822584321686,114.64564210369548,92.98047684345549,45,13.561287595733049,46.620272640210864,48.82063534463898,3.7290411821394573,12.81949928210474,13.424548255702048,3.024345460690069,10.39693384129088,10.887643658484249,-137.1457067346745,-4.460893401466123,-15.335421885802628,-16.059216245278044
781.812,855,1029.8506012347973,181.29218780302722,1.7639538579323102,-469.84151515005635,418.46152366834946,114.9449781309697,93.1388804434555,45,13.595241184806676,46.73699648140602,48.942868265304035,3.734404747594857,12.83793786192905,13.443857091341485,3.0259545303266897,10.402465415238174,10.893436309176083,-137.61339370448923,-4.470870490724146,-15.369720592181446,-16.095133766606928
782.7264,856,1029.2745910775113,181.0894458946973,1.76695385793231,-471.44101634534303,419.9975394934821,115.2443141582439,93.29728404345549,45,13.62920364399929,46.85375081582408,49.06513311839744,3.7397557813552664,12.856333360959374,13.463120812878959,3.027559840454812,10.407984064947271,10.899215425637324,-138.0818767580727,-4.4808501024815905,-15.404027970274505,-16.131060368933728
783.6408,857,1028.7007186441954,180.88756921198913,1.76983138632288,-472.97777353804867,421.4708113160337,115.52209469237197,93.44922099551165,45,13.661053134838381,46.963241300107995,49.17979128541817,3.7443956531949936,12.872284065393353,13.479824351501978,3.028951802006731,10.412769276277466,10.90422648722423,-138.53198251877896,-4.490210764902728,-15.43620755728538,-16.16475875364982
784.5552,858,1028.1287936653298,180.6864896196076,1.772597343769689,-474.45730281404286,422.8868552218738,115.78023829411433,93.5952668678521,45,13.690975628783795,47.06610725704333,49.28751226362166,3.748388963160915,12.886012053833529,13.494200267379293,3.0301497949965066,10.416887672809517,10.908539261987423,-138.96532661075366,-4.499006948030098,-15.466446607426917,-16.196425012908353
785.4696,859,1027.5599893295175,180.4866181063473,1.7755119006462143,-476.0188189097862,424.38488594746315,116.0645359898845,93.74915896840089,45,13.72347969044959,47.17784799007301,49.40452688561852,3.753218729462052,12.902615567339012,13.511587426063388,3.031598724886848,10.421868726861165,10.913755409592653,-139.42268408626492,-4.508559180127568,-15.499284762473994,-16.230813048459247
786.384,860,1026.9920919913482,180.28717564551874,1.7784696471250883,-474.4431428617854,422.7457245293083,116.35643522842648,93.90533153178121,45,13.654577665675331,46.94098027690327,49.1564795964312,3.758282791615842,12.920024530655368,13.529818049817031,3.033117943532985,10.427091415856069,10.919224596718745,-138.96117925675873,-4.488410182711845,-15.430017611673101,-16.158276657762645
787.2984,861,1026.4241946531788,180.08784344019912,1.7814273936039617,-476.0225338023906,424.2616300997595,116.64833446696834,94.06150409516151,45,13.687625180660714,47.054589264827456,49.27545065037857,3.7633350905590506,12.937393055032533,13.548006326012583,3.0346336332159476,10.432301973169219,10.924681079577411,-139.4237721531174,-4.498121439963782,-15.463402454931419,-16.193237183869616
788.2128,862,1025.8562973150097,179.88862149038843,1.7843851400828343,-477.60454922226546,425.78016014948025,116.94023370551004,94.21767665854175,45,13.720680592597326,47.16822540047022,49.394450133350375,3.768375667230924,12.954721281209268,13.566152402031326,3.0361458062175095,10.437500441022237,10.930124902383033,-139.88713374165704,-4.507834936248293,-15.496794995416739,-16.228205770493854
789.1272,863,1025.2883999768405,179.68950979608664,1.787342886561707,-479.18918912141027,427.30131467847104,117.23213294405174,94.373849221922,45,13.753743874033443,47.281888589459506,49.513477946520396,3.773404562380962,12.972009349272039,13.584256424571464,3.0376544747625207,10.44268686144107,10.935556109145073,-140.3512640223778,-4.517550663781956,-15.530195206371623,-16.26318238961504
790.0416,864,1024.7224571656736,179.4911930696204,1.790290453391953,-480.7709861259547,428.81962631286143,117.52224052371656,94.52948428763919,45,13.786639220449505,47.39497446037589,49.63190119361822,3.7783642143684593,12.98905937687638,13.602111171726452,3.03914237035877,10.447801869722374,10.940912533291574,-140.8145616385483,-4.527217130868966,-15.563426072385099,-16.297981671128273
790.956,865,1024.1585311375613,179.29369197414718,1.7932275163290166,-482.34973879793,430.3348936146827,117.81049937616571,94.68456473519167,45,13.819360745493986,47.50746277743341,49.74969868377835,3.783253030705386,13.005865889451716,13.61971091053939,3.040609015259848,10.452843823494975,10.946192454935453,-141.27696759035348,-4.536832613691506,-15.596481667408034,-16.33259740928942
791.8704,866,1023.5974203517447,179.0972847535152,1.796149916804351,-483.9231785454416,431.84484799204023,118.09617757670068,94.83887098716991,45,13.851836284065955,47.619105455289414,49.86661062263744,3.788047779596506,13.022349021968994,13.636972006547422,3.042047439927184,10.457788763250159,10.951370783737865,-141.73781742261116,-4.546375975834333,-15.629289329797173,-16.366953513003597
792.7848,867,1023.0374104766056,178.90137020732016,1.7990665834710178,-485.4960857643121,433.35426984075673,118.38084660397493,94.9928744871699,45,13.88421984623724,47.730431941570956,49.983191446454065,3.7927991350754495,13.038682978923685,13.654076886271618,3.043472846570867,10.462688950336563,10.956502247655122,-142.19851128084107,-4.555892326055398,-15.662004132039506,-16.40121237379943
793.6992,868,1022.4774006014665,178.7055628752494,1.802177666128416,-487.1766510438096,434.97134975010016,118.69973362328184,95.15714338477972,45,13.919974070343706,47.85334591003566,50.11190665323734,3.798634588558687,13.058743790291876,13.675084518811273,3.0452234826158384,10.46870719374702,10.962804537417018,-142.69073745497923,-4.5663958478936,-15.698112580320883,-16.439025052416962
794.6136,869,1021.9179604454562,178.51006179591948,1.8052689668188524,-488.849406383881,436.58061972001747,119.01513893727564,95.3203677707956,45,13.955396359801096,47.975118771232374,50.23942689528395,3.804345318286525,13.078375832972702,13.69564314583149,3.04693670153419,10.47459680655127,10.968972125523084,-143.18067615082012,-4.576802076167374,-15.733886557965326,-16.476487474202546
795.528,870,1021.361812707387,178.3158173332004,1.8081655185429903,-490.4193813671762,438.08710933315865,119.29626765420502,95.47330917769214,45,13.987455598121285,48.08533031424213,50.35484015323663,3.8089485202492024,13.094200475655267,13.71221467289713,3.048317662122993,10.479344199356037,10.973943583642773,-143.64051117713404,-4.586223217660729,-15.766274056711419,-16.510403583578626
796.4424,871,1020.8069960311717,178.12214312854348,1.8110551377755544,-491.9881068094848,439.5923494053132,119.57617622488743,95.62588454071461,45,14.019401371517835,48.19515179357703,50.4698449374642,3.813502239599676,13.109855009647516,13.728608062558834,3.0496837779281356,10.484040559553714,10.978861600541288,-144.09998022136637,-4.595611054387242,-15.798547062102848,-16.54419979579407
797.3568,872,1020.2546575241852,177.92943852868157,1.8139318501043216,-493.55231352343304,441.0930707491074,119.85381312887398,95.7777784037283,45,14.051129929571465,48.30422654156825,50.58406774645727,3.817973150129778,13.12522486788494,13.7447033404672,3.0510250510871657,10.48865151702494,10.983690183913795,-144.55812576070429,-4.604935198799193,-15.830601109445569,-16.577766715677097
798.2712,873,1019.7023190171988,177.7368382256897,1.8168085624330879,-495.1190028795275,442.5962747350478,120.13145003286036,95.92967226674196,45,14.082864793656862,48.413322968099806,50.6983132571647,3.8224338180240665,13.140559514534171,13.760761744886638,3.052363251455452,10.49325191101971,10.988507705239629,-145.01699844909155,-4.614261119036895,-15.862661261627528,-16.611340028532823
799.1856,874,1019.1499805102122,177.54434221956777,1.8196852747618553,-496.6881748777693,444.1019613631356,120.40908693684699,96.08156612975567,45,14.114605942128643,48.522440998760366,50.812581391663116,3.8268842784403443,13.155859070458835,13.77678340238524,3.053698389580335,10.497841777797108,10.993314202489207,-145.47659828652854,-4.623588809004848,-15.89472749769394,-16.64491971241745
800.1,875,1018.6003791324554,177.3529036557776,1.8226963973165133,-498.33332351858957,445.6836246338018,120.71038057823124,96.24055701398869,45,14.14868649631117,48.639601313848644,50.93527138672021,3.8320755739121024,13.173705429703173,13.795472066083569,3.0552557782218632,10.503195685570411,10.998920801598707,-145.95845116736496,-4.633601624360792,-15.92914902135052,-16.68096584769885
801.0144,876,1018.0517980302783,177.16192345536282,1.8257576218063094,-500.0086340375746,447.29544978263283,121.0204923606075,96.4021933405193,45,14.183645667891707,48.75978209305971,51.061124404410144,3.8375346385276354,13.192472311456847,13.815124698699488,3.0568934976065223,10.508825750096511,11.00481659138348,-146.44913825778252,-4.643871710355864,-15.964454976315986,-16.71793815728111
801.9288,877,1017.5032169281012,176.97104613763952,1.8286340344241954,-501.5853647781764,448.8086951530806,121.29807651428013,96.55407137843882,45,14.215402735115942,48.86895484836012,51.17544984641739,3.8419509855023475,13.207654594007924,13.831023547808453,3.0582184016989364,10.513380434861835,11.009586246116172,-146.9109519995995,-4.653203851501314,-15.996536514403468,-16.75153386540473
802.8432,878,1016.9549423406138,176.78037826735786,1.8314895808788143,-503.1531127301482,450.31295773489836,121.57198813975307,96.70484765789845,45,14.246803269264058,48.976901933229406,51.288491769350614,3.8462410826294944,13.22240286155322,13.84646789746618,3.0595054308370813,10.517804915125426,11.014219551013491,-147.37013474354072,-4.662431496568613,-16.028258821435724,-16.784753387647005
803.7576,879,1016.4100678675054,176.59099463399266,1.8343274187166523,-504.7135618583545,451.8099214929506,121.84278297783811,96.8546889011417,45,14.277901703101712,49.083810473731944,51.40044613116616,3.8504229230766684,13.236778970046522,13.861522523076008,3.0607599829712333,10.522117747673416,11.01873593869644,-147.82717971149572,-4.671570588784468,-16.059676706188885,-16.817654119624088
804.672,880,1015.8651933943971,176.40171249770938,1.8372154069370947,-506.3040677230552,453.3369419874972,122.12240448386308,97.00717814476693,45,14.30987821930231,49.1937376390422,51.515561589488314,3.8548738789098196,13.252080229088937,13.87754596407535,3.0620952697211785,10.526708125386142,11.023542970996242,-148.29302809374957,-4.68096679588856,-16.091978486818803,-16.851480465198815
805.5864,881,1015.3203189212887,176.21253185850793,1.8402559474776352,-507.9812928340213,454.9506817283093,122.42887580843461,97.16772233395612,45,14.34451638694379,49.31281488799836,51.64025899299765,3.860161300556016,13.270257045779044,13.896580682001657,3.0636814962150374,10.532161170393172,11.029253386374133,-148.78427595517516,-4.691142513405699,-16.126960026853993,-16.888113048260518
