rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
792.7848,867,461.86494741394944,58.72075121777011,3.8334270278575717,-2152.841346963659,2054.448624057126,265.9585155558177,202.4095471833132,45,65.82239600336813,226.2807293073319,236.96062561212526,8.521034075221637,29.29315737602617,30.675722670797892,6.484991259237256,22.29375776015189,23.34596853325412,-630.5526317068734,-20.202250150803323,-69.45022021895124,-72.72810054289197
793.6992,868,461.43104020220085,58.61047054348084,3.8398925450989503,-2160.1095020333014,2061.600985905423,266.6250307279688,202.7509342522787,45,65.97545397802813,226.80690386546556,237.51163432090127,8.532547066307245,29.332736123953048,30.717169438706083,6.488445156562939,22.305631384529956,23.35840256362658,-632.6814250400563,-20.24710141577241,-69.60440751026532,-72.88956509678067
794.6136,869,460.9971329904522,58.50029352301553,3.8463584895445604,-2167.390386808406,2068.7660774591823,267.29162108977346,203.09234387814024,45,66.12856659823495,227.33326628115125,238.06283975364582,8.544035963744196,29.372232044017057,30.75852946947911,6.491891825794024,22.31748016054916,23.370810572858485,-634.8139468176466,-20.29196863628841,-69.75864965270925,-73.05108709063828
795.528,870,460.5632257787036,58.39022015637422,3.8528886619583536,-2174.7560275720193,2076.0159250014494,267.96951583089026,203.43714481779543,45,66.28403336530809,227.8677216576247,238.62252011510913,8.555859381573763,29.412877960480547,30.80109377366555,6.495438851142894,22.329673935488202,23.383579864114417,-636.9712930495248,-20.33752532086605,-69.9152619980047,-73.21509115511779
796.4424,871,460.129318566955,58.28025044355689,3.8594188343721463,-2182.1341627790957,2083.278266987181,268.6474105720069,203.7819457574506,45,66.4395416184201,228.4023196525943,239.18234982631236,8.567655650338272,29.4534305453333,30.84356034121778,6.498977731772248,22.341839710944036,23.39631983438009,-639.1322988191663,-20.38309410700237,-70.07191594539441,-73.37913878520854
797.3568,872,459.6960663845501,58.170550161009885,3.865939148792261,-2189.513626067119,2090.5419370538584,269.3235702668044,204.12622618320995,45,66.59473550757704,228.9358369438925,239.74104782727733,8.579369593106664,29.493700114258754,30.88573053518399,6.502491914602763,22.353920581621665,23.408970892569947,-641.293693574711,-20.42857076881725,-70.22825319269556,-73.54285476774209
798.2712,873,459.2630923065902,58.0610235366676,3.872455277824519,-2196.9007972370173,2097.8133150024114,269.99899331659736,204.470285615468,45,66.74981911042418,229.4689750987853,240.29934879752707,8.59103326067829,29.533796849788878,30.92771973844185,6.505991014874251,22.3659496022807,23.421567653547307,-643.4573459165886,-20.474015079438352,-70.3844792247848,-73.70645428597807
799.1856,874,458.8308457736897,57.95178390313439,3.8789856626718966,-2204.3166114828705,2105.113336026919,270.6769254468747,204.81509777187136,45,66.9054581752771,230.00402279139482,240.85964943099762,8.602749982420375,29.57407597212217,30.969899936713354,6.509506031396878,22.378033338980693,23.434221713028762,-645.6293876211791,-20.51962203220122,-70.54126437937167,-73.87063931592438
800.1,875,458.39972597443625,57.84293148377304,3.885538125198664,-2211.7700555275487,2112.450986850252,271.3587433370353,205.1610756562397,45,67.06193609048418,230.54195423910048,241.42296992574308,8.614563280540803,29.614687099588245,31.012427809946896,6.513050020833006,22.39021667722052,23.446980074998823,-647.8124508386709,-20.565474629799073,-70.6988939986968,-74.03570866727668
801.0144,876,457.9686061751827,57.73418139077242,3.8920905877254324,-2219.2360794584224,2119.80121755978,272.0405612271963,205.5070535406081,45,67.21845565575153,231.0800288691663,241.98644036070547,8.626349607660968,29.65520550758526,31.05485858757949,6.516585918969054,22.402372199619617,23.459709308288595,-649.9991986195228,-20.61133937783875,-70.85656538816404,-74.2008217602195
801.9288,877,457.53748637592923,57.625533624132565,3.8986430502521987,-2226.714683275486,2127.1640281554983,272.7223791173567,205.8530314249764,45,67.37501672860441,231.61824619180035,242.55006022297587,8.638109056041959,29.695631513283473,31.097192601751047,6.5201137534833515,22.414500001329085,23.472409512540068,-652.1896309637332,-20.65721623475653,-71.0142784048879,-74.36597844512352
802.8432,878,457.1063665766758,57.51698818385344,3.9051955127789655,-2234.205866978744,2134.5394186374106,273.4041970075173,206.19900930934472,45,67.5316191672175,232.15660571944292,243.113829001983,8.649841717524593,29.735965432408367,31.139430183088532,6.523633551928142,22.42660017706655,23.485080786941314,-654.3837478713032,-20.703105159178158,-71.17203290663414,-74.53117857304137
803.7576,879,456.67594069456464,57.40871953441102,3.911785715739422,-2241.752886678927,2141.9706451162483,274.09265736496906,206.5469799339004,45,67.68962979131109,232.6998062321738,243.68266724871995,8.661757595909778,29.77692920484837,31.182327345275205,6.527208315443699,22.438889308798554,23.497949935597315,-656.5942187637384,-20.74940648349571,-71.33120513479088,-74.69786334058456
804.672,880,456.2457420914635,57.30060997082384,3.9183882798419853,-2249.3268232498444,2149.42878846582,274.78329333287604,206.89560324159265,45,67.84813094904736,233.24469307535077,244.25327141657047,8.673715067325633,29.81803596359523,31.22537424237228,6.530795556868455,22.45122133642261,23.51086400472644,-658.8125734250833,-20.795851433872578,-71.49087111296922,-74.86506516194127
805.5864,881,455.8163284096884,57.19279927001099,3.9249787971983867,-2256.899678813935,2156.8858508085655,275.4718090252717,207.24359046663147,45,68.00623820180871,233.78822577297228,244.8224575265114,8.685578541596408,29.858819583960134,31.26808274974707,6.534354599149687,22.46345642253208,23.523676556938874,-661.0306114668592,-20.842180964398388,-71.65014030692731,-75.0318514718342
806.5008,882,455.3879604389409,57.0853522580707,3.931553265283492,-2264.4667728920285,2164.3371516653133,276.1574999817221,207.59073027088672,45,68.16380548202675,234.32990218172654,245.3896997352963,8.69732615210765,29.899204894059846,31.310374147587535,6.537878882303058,22.47557201556199,23.53636397629101,-663.2469620084562,-20.888352293035275,-71.80886564285264,-75.19806825492701
807.4152,883,454.95959246819336,56.97800627036622,3.938127733368598,-2272.0465314938897,2171.801117045829,276.8431909381725,207.93787007514203,45,68.32141427726906,234.87172130862155,245.95709139816864,8.709047154214561,29.939498731203507,31.35256975517242,6.541395182935133,22.48766016670509,23.54902265856648,-665.4670219031842,-20.934535733710337,-71.96763261689806,-75.36432864135722
808.3296,884,454.5312244974458,56.87076130689752,3.9447022014537043,-2279.6389546195173,2179.277746950111,277.52888189462305,208.28500987939734,45,68.47906444664754,235.41368266931948,246.52463200793113,8.720741638217165,29.9797014058197,31.394669897581792,6.544903528135914,22.49972096908995,23.56165270128929,-667.690791151043,-20.980731245319348,-72.12644108775768,-75.53063248314966
809.244,885,454.1028565266981,56.76361736766459,3.951276669538813,-2287.2440422689137,2186.767041378162,278.21457285107397,208.63214968365278,45,68.63675584991093,235.95578578167218,247.09232105967934,8.732409694007345,30.01981322693398,31.43667489842644,6.548403944872969,22.51175451542424,23.574254201542686,-669.9182697520331,-21.026938786943916,-72.28529091476446,-75.6969796329981
810.1584,886,453.6758678417304,56.656918953970695,3.957878266674529,-2294.893254763835,2194.300460651738,278.90503862894815,208.98072193433515,45,68.79547468810314,236.50142095513365,247.6637088771713,8.744201110764614,30.060349131814522,31.479123998752613,6.551941369900149,22.523915286888396,23.586988931640537,-672.1586722210587,-21.073447210341698,-72.4451750971155,-75.86440995723011
811.0728,887,453.2493149895029,56.550429669781046,3.964488436166055,-2278.989441271684,2178.2808539382413,279.5970131757342,209.32974681569112,45,68.21623618746841,234.51014567004972,245.57845027488628,8.756013189769956,30.100956068271646,31.52164748317184,6.555484993601751,22.536097367825533,23.599745976966304,-667.5005530959338,-20.903812886632025,-71.8620152485646,-75.25372639187529
811.9872,888,452.82276213727545,56.444040555503456,3.9711250153236626,-2286.625913662757,2185.8015331079687,280.2936359293892,209.68016615910778,45,68.37467258220623,235.0548098744379,246.1488212959424,8.767944066860272,30.141971402461774,31.564598640696982,6.559064256728847,22.548401968082576,23.61263132422385,-669.7372240749352,-20.950238490832557,-72.02161471948773,-75.42085856699721
812.9016,889,452.39620928504803,56.33775161113794,3.9777987441372216,-2294.3180130846504,2193.3778393085167,280.99679717109035,210.03254704893826,45,68.53449066705775,235.60422397955278,246.72416640140796,8.780052405045943,30.183596802959396,31.608188658165396,6.562696758184547,22.560889588231856,23.62570832946437,-671.9901878340467,-20.99706873622193,-72.18260524435112,-75.58944745039895
813.816,890,451.96978446474964,56.2315946947368,3.9844704697983704,-2302.0207140808106,2200.9647470833315,281.69960584995476,210.38482216991773,45,68.69428049573445,236.15354094709377,247.29940978464398,8.792122529649024,30.225090834836877,31.651641106736488,6.566317795565472,22.5733377977951,23.6387440640357,-674.2462567223696,-21.043890659249985,-72.34356715904377,-75.75800637329995
814.7304,891,451.54503141358646,56.12595348106131,3.991116039418623,-2309.7060498151664,2208.5342895963418,282.39781096099716,210.7357162205506,45,68.85317027049327,236.69976375718508,247.87141297377573,8.80402204018572,30.26599833875858,31.694479344668594,6.569887648726481,22.585610048971617,23.651595535415332,-676.4972394432671,-21.090448916425586,-72.50362265730357,-75.9256160991321
815.6448,892,451.1202783624233,56.020411593765516,3.997761609038876,-2317.4041929922396,2216.1166395520695,283.0960160720397,211.0866102711835,45,69.01210262680834,237.24613295188394,248.44356945651003,8.81589487020552,30.30681412181948,31.737221532739873,6.573449497732421,22.597854783889883,23.664418191836713,-678.7519733772868,-21.137019599442166,-72.66372087245809,-76.09327055799179
816.5592,893,450.69616631060484,55.91512808250486,4.00439714975937,-2325.1034972851403,2223.7001506236247,283.7924560566091,211.43697478387446,45,69.1707151494222,237.7914026393092,249.0145745379199,8.827686203079791,30.347349738331513,31.779670331087246,6.576986897594702,22.610015468843493,23.677152831340926,-681.0070473942588,-21.18349655948298,-72.8234968917553,-76.26058761413873
817.4736,894,450.27230747639146,55.81000636928619,4.011028728706739,-2332.8109620640657,2231.2918221812047,284.48819875326126,211.78713011019028,45,69.32922639141202,238.3363241495963,249.5852150090833,8.839429491463498,30.38772019005125,31.821946169268596,6.580509884109814,22.622126604359416,23.689835582795332,-683.2645115622496,-21.229943809416156,-72.98317077522591,-76.42779771389816
818.388,895,449.8487670273834,55.70506241633311,4.017677861044387,-2340.551632293299,2238.9166991890925,285.1870309168161,212.1382122765769,45,69.48841400338587,238.88357084861175,250.15829041218913,8.851242424482189,30.42833006239001,31.86447272813588,6.5840537640154215,22.634309566061045,23.702593550455518,-685.5317013814632,-21.276589117984578,-73.1435255341303,-76.59572082474449
819.3024,896,449.42579865290577,55.600358770857326,4.024358533313294,-2348.341932674472,2246.59120634892,285.8914142344325,212.49095978918191,45,69.64878491905134,239.43488544607203,250.73562570858482,8.86320108613692,30.46944091287673,31.907523910092912,6.58764136251184,22.646642821207056,23.715508905042622,-687.8134275356285,-21.323580962786103,-73.305071596851,-76.76489146602998
820.2168,897,449.0028302784282,55.495753618839316,4.031039205582201,-2356.1451761564135,2254.278656609516,286.59579755204857,212.8437073017869,45,69.8091990774655,239.98634870115197,251.3131166788758,8.875133084109022,30.510460100374598,31.95047910279248,6.591220961903471,22.658948577456417,23.728395462852497,-690.0989446362395,-21.37058542785332,-73.4666610448493,-76.93410754027195
821.1312,898,448.57986190395053,55.391246960279055,4.037719877851109,-2363.961362739127,2261.979049970884,287.30018086966504,213.19645481439198,45,69.96965633416492,240.53796011722295,251.89076280299375,8.88703850747541,30.55138793110748,31.993338626911477,6.594792588913387,22.671226926676283,23.741253320088195,-692.388252683297,-21.417602471025024,-73.6282937331857,-77.1033688956901
822.0456,899,448.15689352947294,55.2868387951766,4.044400550120015,-2371.7904924226063,2269.692386433018,288.00456418728106,213.54920232699695,45,70.1301565453287,241.08971919986496,252.46856356318332,8.898917444916606,30.59222470993657,32.03610280169978,6.598356270145747,22.683477960325014,23.75408257252469,-694.6813516767992,-21.4646320503275,-73.78996951756518,-77.272675381179
822.96,900,447.7350384388656,55.182803544979635,4.051103119471385,-2379.658290265664,2277.44439105473,288.71280147899904,213.9031060318325,45,70.29149355107191,241.64435497037033,253.04937678385892,8.910888934537008,30.633379659720845,32.07920016433322,6.601947717031868,22.695824445260296,23.76701178131472,-696.9857763120259,-21.51190667629709,-73.95248771033324,-77.44286403466954
823.8744,901,447.3138398065406,55.079027933478514,4.057818600642933,-2387.554310379947,2285.2246179476674,289.4233113027157,214.25769149626763,45,70.45334251904265,242.20075073737007,253.63203306855354,8.922903912403369,30.674684111082247,32.122454084652134,6.6055522103917745,22.708215780668713,23.77998795741039,-699.2984670591139,-21.559331207889812,-74.11552124067312,-77.61359234840332
824.7888,902,446.8928653053759,54.97540513680396,4.064530508325701,-2395.4591967010056,2293.0137110473806,290.1331921781132,214.612088276207,45,70.61510566172026,242.7568514587456,254.21438038219299,8.934872880577517,30.715830392772812,32.165542370079066,6.609142900844019,22.720559665175884,23.79291444303847,-701.6137546580433,-21.606730557343045,-74.2784682011943,-77.78423000643495
825.7032,903,446.47254600213716,54.87204095636983,4.071231969703571,-2403.3648139147804,2300.80353503981,290.8412344620632,214.9659334787122,45,70.77653300848438,243.31179779880378,254.79551883054373,8.946758781286551,30.756691109553415,32.20833161263158,6.6127086710567315,22.732817880210067,23.805751215804232,-703.9292563304928,-21.654031510104982,-74.44107689880774,-77.95451343637794
826.6176,904,446.05222669889827,54.768774039518405,4.077933431081444,-2411.2834549080935,2308.6063828117776,291.549276746014,215.31977868121754,45,70.93800340498333,243.86689213294892,255.37681225794,8.9586183857551,30.797461426518222,32.25102618871836,6.616266552397294,22.745048975299504,23.818559588630258,-706.2485725796524,-21.701345027644187,-74.60372879094362,-78.12484209951907
827.532,905,445.6326742552519,54.665792527531714,4.084677399923743,-2419.2654719099296,2316.472606592268,292.26480051373346,215.67586832885354,45,71.1010622035687,244.42744699123736,255.96382393284733,8.970681415400044,30.838931067726268,32.29445309544016,6.619885461290777,22.757489867661917,23.8315876606468,-708.5864512319439,-21.74912373333161,-74.7679798821339,-78.2968454399938
828.4464,906,445.21323061722825,54.56293459380113,4.091427399923743,-2427.2678344827805,2324.3591759437736,292.981385789333,216.03227642885358,45,71.26438484007154,244.98890885747466,256.55178542425756,8.982750361458578,30.88042104806603,32.33790130125088,6.623506145108339,22.769936861763853,23.84462212239002,-710.9302889640185,-21.79697967145016,-74.93249647886485,-78.46912681722057
829.3608,907,444.79421569650356,54.46027850242505,4.098170500685071,-2435.275210639372,2332.2507588790195,293.6967567713292,216.38832024077257,45,71.42750088444872,245.549660512299,257.1390031840154,8.99475550567589,30.921691693832166,32.381119820433206,6.627107688373532,22.78231805549369,23.857587678144714,-713.2755951407727,-21.844775056375493,-75.09680490905139,-78.64119020295178
830.2752,908,444.3756440826754,54.357827526023584,4.104906467421037,-2443.287280409883,2340.147035428185,294.4108721363256,216.74398736759164,45,71.59040123067136,246.10967065148918,257.72544443041687,9.006695794674672,30.962739383780217,32.42410486082881,6.630689775073166,22.794632362478108,23.870483190263396,-715.6222760452156,-21.892507221158084,-75.26089600439634,-78.81302599616912
831.1896,909,443.95716153011523,54.255494774190005,4.111647384144607,-2451.3184106737626,2348.0623724707193,295.1258587189405,217.09991585969624,45,71.75352562250089,246.67045100274095,258.3126922410032,9.018636435611187,31.00378828360109,32.46709116820028,6.63427196735412,22.806947032424365,23.883379082474832,-717.9745396389135,-21.940304963907632,-75.42521254018546,-78.98509787006748
832.104,910,443.53945832212486,54.1534487439547,4.118431616509753,-2459.4144520807345,2356.0426206563457,295.84846902773506,217.45813146965477,45,71.91827291380787,247.23681047143063,258.9057824897083,9.03078354785516,31.045546979492432,32.51082077227858,6.637916101027312,22.81947464119177,23.896497963698327,-720.3458152662485,-21.98857799958023,-75.59116301268595,-79.15888079848884
833.0184,911,443.12175511413454,54.05149877032004,4.1252158488748965,-2467.5238409722515,2364.036216326517,296.5710793365293,217.8163470796132,45,72.08306550574817,247.8033256722263,259.49903582069345,9.04290399245424,31.087213998773663,32.554454372835266,6.641552234407037,22.831974746976137,23.909588043865334,-722.7210002812949,-22.036864260315124,-75.75715894960165,-79.33271133713446
833.9328,912,442.7052748321518,53.94994291477714,4.13198021877779,-2475.6227766137886,2372.019358746709,297.2901937725177,218.17351392772986,45,72.24717832440025,248.3675039845954,260.08984196784087,9.054891379523564,31.12842359996164,32.59760896628483,6.645148450527835,22.844337627332536,23.922534421900206,-725.0931236103077,-22.084951377019603,-75.92247027976988,-79.50582495727058
834.8472,913,442.2892976704753,53.848605063659804,4.138736417124901,-2475.160604347982,2371.4413932595567,298.0078699820021,218.5302493078953,45,72.15046225080798,248.03501861491853,259.7416641029087,9.066808749604542,31.16939250047403,32.64051149857635,6.648723661552126,22.856628297486246,23.935405181587658,-724.9577564877293,-22.05664343701258,-75.82515475042253,-79.40391637324528
835.7616,914,441.873320508799,53.74736247692713,4.145511491591424,-2483.270868639442,2379.4358643296714,298.7288684640076,218.8879813698171,45,72.31448651621903,248.5988925036693,260.3321514583885,9.078801010941149,31.210618858158615,32.683683639388136,6.652321339953109,22.868996204791625,23.948356823831194,-727.3331979014828,-22.10470453140903,-75.99037662248539,-79.57693631307251
836.676,915,441.4573433471226,53.64621515457908,4.152329673409606,-2491.4461280599608,2387.4953305288445,299.4574540123344,219.2479895516353,45,72.48012539553262,249.16831702614957,260.9284514239174,9.09099738956692,31.2525469193949,32.72759060244092,6.655980253540841,22.881574623162507,23.961528912747028,-729.7276759477935,-22.153238492647038,-76.15722409100579,-79.75165857352934
837.5904,916,441.0413661854463,53.545163096615696,4.159147855227787,-2499.634822397833,2395.5682316453713,300.186039560661,219.60799773345343,45,72.64581003291397,249.7378988532796,261.52491611849035,9.103167138545034,31.29438343464593,32.77140169876212,6.6596311782342745,22.89412557773782,23.97467224164339,-732.1260889902924,-22.20178581363089,-76.32411748694935,-79.92642892907122
838.5048,917,440.62693063272565,53.4445802724597,4.165940768903578,-2507.8065298068695,2403.6241458330624,300.9101778148544,219.9666717270316,45,72.81061873964202,250.30446945263475,262.1182274627113,9.115175627494683,31.33566557875485,32.81463225898086,6.663233724919169,22.906510220970492,23.98764140970901,-734.5195266765269,-22.250076538123317,-76.49012876913308,-80.10027553724393
839.4192,918,440.2126653112208,53.34413326447997,4.172730892360368,-2515.9882079584613,2411.6900307633086,301.6338249793429,220.3251983936983,45,72.97537009087718,250.87084287832943,262.71133232715783,9.127143094267213,31.376806699006856,32.857715139361964,6.666823964950929,22.918852557046097,24.000566273823345,-736.9158847256423,-22.29835042137625,-76.65608215540014,-80.27406151695449
840.3336,919,439.7988139527761,53.243880970575454,4.179544208759026,-2524.2112250843256,2419.7972546678275,302.3615541943717,220.6849496755271,45,73.14101241288319,251.44027923591452,263.3076446863795,9.13920790093011,31.41828244915263,32.90114844334839,6.670443406949797,22.93129528208983,24.01359626501927,-739.3243506799948,-22.346885221859353,-76.82293250903268,-80.44878679869367
841.248,920,439.38539927874865,53.14382860410338,4.186381991099888,-2532.47725834609,2427.9474947082463,303.0935895130923,221.04599278846342,45,73.30759343925864,252.0129426214144,263.9073363813311,9.151376494960516,31.460114993985922,32.94495538185786,6.67409398515892,22.943845045539817,24.02673834657211,-741.745415768852,-22.395694920557123,-76.990727893115,-80.62450171400565
842.1624,921,438.9719846047213,53.04387033194251,4.193219773440749,-2540.756803880113,2436.1112470209237,303.82562483181266,221.40703590139967,45,73.4742202624238,252.58576344468017,264.5071929447257,9.163518664248182,31.501856697245177,32.98866719129345,6.677736635945218,22.956367556517588,24.039851889402787,-744.1704385106245,-22.444517991031017,-77.1585692459775,-80.80026476771167
843.0767999999999,922,438.55856993069386,52.9440061540928,4.200057555781611,-2549.0498616864,2444.2885116058656,304.55766015053325,221.76807901433602,45,73.64089273336543,253.1587411934421,265.10721384011555,9.175634494773838,31.5435078545104,33.03228418118582,6.681371385102918,22.96886290369716,24.052936986370504,-746.599418905314,-22.49335438977205,-77.3264564180473,-80.97607580317938
843.9911999999999,923,438.1451552566663,52.84423607055423,4.206895338122476,-2557.3564317649516,2452.4792884630715,305.2896954692544,222.1291221272725,45,73.8076107037159,253.7318753576498,265.7073985333772,9.187724072145611,31.585068760080627,33.0758066597242,6.684998258314448,22.981331175368226,24.065993729932014,-749.0323569529205,-22.54220407345975,-77.49438926039959,-81.1519346644551
844.9055999999999,924,437.73283775817004,52.74482449036045,4.213754782455662,-2565.7028934835203,2460.7099569602947,306.02554338527193,222.4913090193979,45,73.97516705628591,254.30789166762557,266.3106014026293,9.199902097921836,31.626933728867638,33.11964755251861,6.688651666047315,22.993890666004333,24.079145997770333,-751.4769789913753,-22.59129927222749,-77.66316612142552,-81.32867738001897
845.8199999999999,925,437.32111394170505,52.64564944302432,4.220625948099834,-2574.077250400289,2468.968520655718,306.76345429890836,222.85411481080897,45,74.14319881849002,254.88554231553567,266.9155157465641,9.212115744711962,31.668921153680174,33.16361668096307,6.692315760084353,23.00648689344809,24.092336736303672,-753.9297713442204,-22.640533674000608,-77.83242152713365,-81.5059212264022
846.7343999999999,926,436.9095750433519,52.546612201653694,4.227494027687465,-2582.4614814722454,2477.236958506329,307.5008220542492,223.21675765473137,45,74.3111638620809,255.46296360174858,267.52018990349126,9.224286718689982,31.710761880170676,33.207432187283935,6.6959670522777595,23.019039111395244,24.105481388199934,-756.3854557701615,-22.689748493225387,-78.00160961299946,-81.68309457561139
847.6487999999999,927,436.4986914795736,52.447825686978575,4.234351170544608,-2590.845961228665,2485.505645041403,308.23626490127737,223.57882302615997,45,74.47877397343291,256.0391647208035,268.12358630435847,9.23637375348428,31.752314045003402,33.2509455125434,6.699593162716047,23.03150476084506,24.118535385777772,-758.8412130340955,-22.738859314218374,-78.17044017927975,-81.85989353118615
848.5631999999999,928,436.08780791579534,52.34913211796646,4.241208313401751,-2599.2440298830443,2493.7879204744368,308.97170774830545,223.94088839758854,45,74.64642961190245,256.6155223505597,268.7271466028488,9.248434738634622,31.793776657756737,33.29436505908464,6.70321145826115,23.043943544671063,24.131561249740145,-761.300950394093,-22.78798342894196,-78.33931644603949,-82.03674034419105
849.4775999999999,929,435.67758234722686,52.250689320857276,4.248102517583516,-2607.7011874854643,2502.1292848555113,309.7136735367123,224.30491065143073,45,74.815491115163,257.19671298746135,269.3357680145868,9.260664798968794,31.835820508177306,33.338393276287654,6.706880476361402,23.05655669979723,24.14476971490105,-763.7779945062783,-22.837519271207942,-78.50960812782856,-82.21506937634858
850.3919999999999,930,435.2675356135174,52.15238202680794,4.255006794569259,-2616.184467754516,2510.4967719032175,310.4574121789106,224.66946476141038,45,74.98496929221079,257.7793360433296,269.94588945195886,9.272921510720149,31.877955979421237,33.38251743859254,6.710557489886809,23.069197341170412,24.158006963592513,-766.2626897703775,-22.887177113810555,-78.68031921588093,-82.393837609718
851.3063999999999,931,434.85806701822656,52.05430571122825,4.261901336987085,-2624.669534397678,2518.866045325034,311.1994374982171,225.0335048745225,45,75.15413669068606,258.36089072116374,270.5548920864698,9.28510077271205,31.919825198004702,33.42636278176338,6.71421126848438,23.08175810674545,24.17116056654377,-768.7479082513399,-22.936743891017425,-78.85071724416312,-82.57227800766273
852.2207999999999,932,434.4496837601101,51.9565812965924,4.2687776047355666,-2633.1457934909827,2527.226511196993,311.9382464026204,225.3965800631636,45,75.3226785645265,258.94029500370436,271.1616428322954,9.297158035366607,31.96127501376017,33.469768927319784,6.717828447280747,23.09419305147209,24.18418241021069,-771.2305470606748,-22.98612741597147,-79.02048529760494,-82.7500586974973
853.1351999999999,933,434.0413005019937,51.85894869987676,4.275653872484046,-2641.63571738809,2535.600641872755,312.67705530702324,225.75965525180462,45,75.4912659840644,259.5198558608194,271.76855754263187,9.309189451798954,32.0026359767487,33.51308202647623,6.72143787221045,23.10660134036865,24.197176339957622,-773.7171881983797,-23.035524240752043,-79.19029907248246,-82.92788726670737
854.0495999999999,934,433.6329172438774,51.76140792108135,4.28258483809936,-2650.207003402426,2544.0561346657455,313.42549125478035,226.12561855345191,45,75.66191216588584,260.1064942213265,272.38288379718904,9.321481419663941,32.04489264958342,33.55733311079019,6.725125462569948,23.119278342219072,24.210451665251814,-776.2276597484894,-23.085524022974347,-79.3621856623582,-83.10788648270764
854.9639999999999,935,433.22453398576107,51.663958960206145,4.2895219577748165,-2658.799801490566,2552.53313953254,314.17501034173904,226.49190679685964,45,75.83283242818004,260.69407480109385,272.99819674144817,9.333779273373114,32.08716955645998,33.60160538414321,6.7288148186826975,23.13196141428203,24.223733347257713,-778.7444320391388,-23.135604041566808,-79.53434808455637,-83.28817454964052
855.8783999999999,936,432.8165228921637,51.56669049817387,4.296452755570628,-2667.3986575828885,2561.016202403517,314.9234167525925,226.85786123743583,45,76.0035672603133,261.28101791892414,273.61284213712787,9.34601782860258,32.12924261017942,33.645664182969284,6.732486385251538,23.144583330397865,24.236950986905537,-781.2629786781328,-23.18562970910888,-79.70632366160659,-83.46826695279196
856.7927999999999,937,432.40896632080467,51.4696218902592,4.303375832493704,-2676.0017937973325,2569.5035453966157,315.67046425896115,227.22340800666657,45,76.17406454988188,261.8671444255698,274.22663237957477,9.35818997565994,32.171087369419645,33.68948391237579,6.736138029368747,23.157136758169933,24.25009690572749,-783.7827789358719,-23.23558576235835,-79.87805992234719,-83.64810874449006
857.7072,938,432.00140974944566,51.372644728908526,4.3102989094167805,-2684.618781491066,2578.0047398690035,316.4175117653298,227.58895477589732,45,76.34460850121427,262.45343134354334,274.84059060437136,9.370336169312063,32.212842907424815,33.73321020952343,6.739781887464384,23.169663419571485,24.263214794871782,-786.3066361979653,-23.285555442962725,-80.0498430304831,-83.82799959466581
858.6216,939,431.5954908668847,51.27614814800243,4.317254441923635,-2693.290114906702,2586.560280063294,317.1702715842657,227.95621523889824,45,76.51639687798172,263.0439962810377,275.4590287607342,9.38262547580954,32.25509043115197,33.77745171291435,6.743468679413627,23.18233767668963,24.276487245889054,-788.8464109534756,-23.335889567905443,-80.22287900596632,-84.00920244445959
859.536,940,431.18957766879726,51.179743629644705,4.324210087084925,-2692.62617432357,2585.7805462588167,317.92305123083287,228.32348165018854,45,76.41195467667899,262.6849504407733,275.0830368360443,9.394889220769292,32.29725008078535,33.82160119476946,6.747147802901552,23.19498557157965,24.28973209044559,-788.6519472589812,-23.305317590395425,-80.11778028900409,-83.89914332542354
860.4504,941,430.78409975346483,51.08353305580466,4.331158273330362,-2701.286206363878,2594.3247850777793,318.6745180783744,228.69035422177112,45,76.58297275586784,263.2728672902544,275.69870192112427,9.407088147312976,32.33918690111821,33.86551733032672,6.7508074808646565,23.207566617679504,24.302906931112766,-791.1884119182947,-23.355426021912113,-80.29004038764076,-84.0795336788836
861.3648,942,430.3790032821342,50.98750337829279,4.338099923229757,-2709.951975925348,2602.8747614179038,319.42483450286693,229.05688166643907,45,76.75379692786929,263.86011753592805,276.3136689403295,9.419227250025564,32.3809180622689,33.90921810009203,6.754449211678435,23.220085966024712,24.316017162042364,-793.7265570586492,-23.40547762027156,-80.46210510827467,-84.25971943297762
862.2792,943,429.97395920676576,50.89157644983115,4.3450445555408175,-2718.635355307426,2611.442347578636,320.17567584374234,229.42356658602182,45,76.9247775297112,264.4479055477807,276.92919910696037,9.431356069392669,32.422613871881865,33.952881849813615,6.758087857488564,23.2325947089086,24.329116286958833,-796.2698599960444,-23.4555749969378,-80.6343272031349,-84.44006998897608
863.1936,944,429.56967618216464,50.795919829799885,4.352032507348046,-2727.386920082033,2620.078119131898,320.93414158922127,229.79253882698563,45,77.09740228142356,265.0413457305411,277.55064821312476,9.443683544880567,32.46499261093259,33.99726076157005,6.761786100134934,23.245308330623814,24.342429960485763,-798.8331339725335,-23.506153895142816,-80.80820464711014,-84.62215402251412
