rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
412.3944,451,1603.3576885616283,439.4317915863774,0.6730636274738538,-75.42693866360574,51.58229745286649,24.745347960035883,35.53856720697245,45,3.1770323634433657,10.921832748175486,11.437316508396117,1.5241037176666596,5.239482633782891,5.486773383599974,2.1888745508113114,7.524796418752329,7.8799483829207215,-22.09203885042829,-1.3606823632931935,-4.677681400504667,-4.898456507855497
413.3088,452,1601.6527959184987,438.4977695395479,0.6749663758882302,-75.85400482851865,51.95006286121457,24.872442079698416,35.63903460654962,45,3.1926046497796565,10.975366325242144,11.493376739206763,1.5285424090276805,5.254741730675847,5.50275267249965,2.1902061582196177,7.529374147820217,7.884742169590624,-22.21712363411595,-1.3653591220572732,-4.693758912843723,-4.915292839406184
414.2232,453,1599.9482316160704,437.56492078513946,0.6768687578573926,-76.2821940080077,52.3189512841388,24.999471703537537,35.73948265737976,45,3.208177047101962,11.02890028385062,11.549437369567064,1.5329575486594025,5.269919862687461,5.518647175173849,2.191530700109134,7.533927587423699,7.889510520392883,-22.342537341157588,-1.3700354023275438,-4.7098347802422325,-4.932127448379158
415.1376,454,1598.2540840946413,436.6387570017592,0.6787595141599136,-76.70896059742324,52.686417116989496,25.124455163545072,35.83931685906043,45,3.223593803046347,11.081899186814741,11.60493769096685,1.5372280447592432,5.284600746864429,5.534020961133276,2.192811848939087,7.538331852676791,7.894122656180712,-22.467534381213543,-1.3746655886694532,-4.725752188387364,-4.948796119210032
416.052,455,1596.559936573212,435.7135744308996,0.6806502704624344,-77.13691764831742,53.055073411318844,25.249438623552585,35.939151060741096,45,3.239015470776486,11.134914975254478,11.66045569479535,1.541479769447655,5.299217099682376,5.549327170011558,2.19408736634561,7.542716758522176,7.898714518844197,-22.592880099363853,-1.3792967093628723,-4.741672808596382,-4.965468153706341
416.9664,456,1594.8663506038674,434.78967925120395,0.6825404000437697,-77.56592271570288,53.424777722139474,25.374311778124564,36.03895217079109,45,3.254433340773603,11.187917708049783,11.715960026784972,1.5457061268350734,5.313746246143248,5.564542056606264,2.195355273561835,7.5470755024604355,7.903278984822608,-22.718532774437662,-1.3839262167664268,-4.757587882723376,-4.9821343803591365
417.8808,457,1593.1792915657913,433.87031958314964,0.6844232452320544,-77.99445723922716,53.79401148909892,25.497902850382083,36.13836865614675,45,3.2697551354910597,11.240590158362682,11.771118487767817,1.5498360594688843,5.32794390871878,5.579409814087983,2.1965942533519787,7.551334801233096,7.9077393120671235,-22.844047630405377,-1.3885270867010318,-4.773404508483965,-4.998697512123715
418.7952,458,1591.4922325277155,432.95193293381044,0.6863060904203389,-78.42417228305038,54.16442577635731,25.621493922639516,36.2377851415024,45,3.2850816215646113,11.293278736369846,11.826293837632601,1.5539479574623676,5.342079572767763,5.594212646864523,2.1978278227500243,7.555575500447792,7.912180161900087,-22.96990825276332,-1.393128836290837,-4.789224158276379,-5.0152638106470135
419.7096,459,1589.8051734896394,432.0345193031863,0.6881889356086235,-78.85506784717266,54.536020583914755,25.745084994897013,36.337201626858054,45,3.3004127683318054,11.34598333666153,11.8814859659945,1.5580419386889985,5.356153643509358,5.6089509792803955,2.1990560171180134,7.55979772167027,7.916601661624848,-23.096114641511537,-1.3977314597864643,-4.80504681233571,-5.0318332552312715
420.624,460,1588.1181144515633,431.1180786912773,0.690071780796908,-79.04904440026783,54.670696380445094,25.86867606715449,36.4366181122137,45,3.3013705543747043,11.349275962537627,11.884933995748934,1.5621181199972516,5.3701665226390265,5.623625231990106,2.200278871510489,7.56400158540917,7.921003937437761,-23.15292905852192,-1.3981237354179905,-4.806395356621255,-5.033245447504766
421.53839999999997,461,1586.4310554134872,430.20261109808337,0.6919546259851926,-79.4809999341031,55.04335115771553,25.992267139411986,36.536034597569355,45,3.3166637236512124,11.401850005833344,11.939989405144365,1.5661766172217395,5.384118608366837,5.638235821998262,2.2014964206778354,7.568187211127513,7.925387114440207,-23.27944590521121,-1.402714262786889,-4.822176427259986,-5.0497713460328
422.45279999999997,462,1584.7450630571802,429.2886944263608,0.6938552488894674,-79.91822766430315,55.421278131350746,26.118987160794582,36.63638976766254,45,3.332207679855143,11.455286191078965,11.995947647478516,1.5704056734484475,5.398657032753762,5.653460424414412,2.202765137545848,7.572548738443592,7.929954495165053,-23.407506942464003,-1.4073777622934105,-4.838208357629188,-5.066559944256277
423.36719999999997,463,1583.065033431763,428.3789765790868,0.6958552488894673,-80.37961154956572,55.82336126004849,26.26319794853321,36.74199216766254,45,3.3491337449033174,11.513473716540789,12.056881481651942,1.575665823646101,5.416740097109703,5.672396965125963,2.204343182605144,7.577973657750373,7.935635457378518,-23.542643153727216,-1.412445593576147,-4.855630278256408,-5.084804136874129
424.28159999999997,464,1581.3850038063454,427.4702236589313,0.6978552488894675,-80.84232343482837,56.226772388746305,26.4074087362719,36.847594567662554,45,3.366066354690272,11.571683741157221,12.11783887688498,1.580903300782561,5.4347452172227415,5.69125188281722,2.205914425746082,7.583375193784285,7.941291932685895,-23.678168327185034,-1.4175148663305217,-4.873057154298098,-5.103053518789879
425.19599999999997,465,1579.7061983544513,426.5630967850915,0.69983193170973,-81.30094561833499,56.626093815688094,26.547515607108032,36.9519657925918,45,3.3826818288941514,11.628803533947027,12.177654584018944,1.585873094809321,5.451830110589809,5.709143141313555,2.20740536395411,7.588500661794405,7.9466593102347955,-23.812495654731542,-1.4224907798525412,-4.890163084940234,-5.120966807469149
426.11039999999997,466,1578.0331398063179,425.6600337766789,0.7016991516267423,-81.73536209935253,57.0012095401408,26.668356569120498,37.05055724487395,45,3.3977831151729134,11.680717932086868,12.23201921462249,1.5896731383595908,5.4648936980336735,5.722823298094527,2.208545377019191,7.592419738027565,7.9507633572690875,-23.93973329616238,-1.4270227286696697,-4.9057427773517785,-5.137281823210811
427.02479999999997,467,1576.3600812581844,424.7579277043046,0.7035663715437548,-82.17093610176263,57.377482785986075,26.789197531133,37.14914869715611,45,3.412888578752443,11.732646690728933,12.286398883508795,1.5934569076334164,5.477901338636245,5.7364448674803,2.209680507801339,7.596322030208336,7.95484982808482,-24.067309967759737,-1.4315554346752162,-4.921325072785362,-5.153599564830779
427.93919999999997,468,1574.6870227100512,423.8567785679684,0.7054335914607668,-82.60766762556518,57.754913553223794,26.91003849314543,37.24774014943824,45,3.4279981928551635,11.784589717818692,12.34079349427859,1.5972245069530764,5.4908533910310995,5.750008225031075,2.2108107875972367,7.600207645926792,7.958918835350052,-24.19522566952357,-1.4360888930154065,-4.936909954554936,-5.169920014855464
428.8536,469,1573.0139641619176,422.9565863676699,0.7073008113777796,-83.04555667076043,58.133501841854205,27.030879455157994,37.346331601720415,45,3.4431119309319,11.836546922086812,12.395202951354841,1.6009760397511248,5.503750210793166,5.763513743104049,2.211936247436651,7.604076691855412,7.962970490771944,-24.323480401453953,-1.4406230988778699,-4.952497406116792,-5.186243155960331
429.768,470,1571.3409056137841,422.0573511034097,0.7091680312947919,-83.48460323734814,58.51324765187709,27.151720417170477,37.444923054002565,45,3.4582297666594024,11.888518213040616,12.449627159973849,1.6047116085798154,5.516592150471123,5.776961790887335,2.213056918085258,7.607929273758798,7.967004905106929,-24.452074163550822,-1.4451580474911834,-4.968087411067985,-5.202568970968261
430.6824,471,1569.6705808346576,421.160539776789,0.7110567101064778,-83.92987306791629,58.8992167258804,27.276338230481066,37.544647561674154,45,3.473650432052394,11.941530555699062,12.505141555388619,1.608654059358402,5.530145297904273,5.791154613690248,2.214239653318834,7.611995217988744,7.971262751947804,-24.582490677466446,-1.4497812383502269,-4.983980770514483,-5.219212458060817
431.5968,472,1568.011292315727,420.27059828950144,0.7130320187484529,-84.39683352024201,59.30687642164129,27.41620324044191,37.64894622834081,45,3.490282275284916,11.998706621064226,12.565016191025697,1.6134771210241237,5.5467257625710085,5.8085176356868455,2.21568657181855,7.616969357388764,7.976471658546782,-24.719260227406714,-1.4547587233643309,-5.001092103548458,-5.237131404111592
432.5112,473,1566.352003796796,419.3815980510414,0.7150073273904285,-84.86508938485257,59.715831529687016,27.556068250402824,37.75324489500749,45,3.5069198690208485,12.055902455203922,12.624911528475055,1.6182797891944338,5.563236119564748,5.825807241099962,2.2171273722696436,7.621922464486886,7.981658540170717,-24.856409194820774,-1.459737443905378,-5.018207684011191,-5.25505479805936
433.4256,474,1564.6927152778653,418.4935390614092,0.7169597729889873,-85.32919847001375,60.12063985828336,27.691909273270213,37.85633636554611,45,3.523244248610136,12.112021538422413,12.68367929499649,1.6228263756018642,5.578866132305085,5.842174952166712,2.2184913481918724,7.626611468308987,7.986568853490741,-24.9923435986542,-1.4646239802305556,-5.035006358483499,-5.2726463288300005
434.34,475,1563.0334267589344,417.6064213206046,0.7188116248408394,-85.77056523305039,60.50270586475518,27.810045394342215,37.95411636554613,45,3.538169933611414,12.163332263837635,12.737411761001091,1.6263184441135796,5.59087097955467,5.854746398808887,2.2195389687453875,7.630212922483864,7.990340287483395,-25.121616930557277,-1.469100405295747,-5.050395174296119,-5.288761459064689
435.2544,476,1561.374138240004,416.7202448286279,0.7206634766926909,-85.69371469540144,60.36655457054139,27.928181515414146,38.05189636554611,45,3.5227914665348616,12.110464988305262,12.682049279525502,1.629795840068519,5.602825386269578,5.867265024246669,2.2205821875318694,7.633799244498336,7.99409587511473,-25.09910792921773,-1.464700509408131,-5.0352694464165815,-5.272921833869271
436.1688,477,1559.7160183697572,415.83563273171455,0.7225351534851236,-86.13941292359225,60.752952042167365,28.04980690532812,38.150723146198715,45,3.5379077592690056,12.162430974838632,12.73646793336842,1.6334618509974443,5.615428203502234,5.880462663590801,2.221681990810547,7.637580089668133,7.99805516691797,-25.229649917891987,-1.4692318843403207,-5.050847165957031,-5.2892347836251545
437.0832,478,1558.0635302136093,414.95496031201264,0.7245023665998774,-86.60910706945583,61.16334543146612,28.188247070115892,38.25459435931345,45,3.554355266821602,12.218973340815387,12.795678960557767,1.6380896716710769,5.631337479078885,5.897122818015878,2.2230703370126363,7.642352872341128,8.003053213245492,-25.367220148131807,-1.4741527282735825,-5.067763781298244,-5.3069498217848965
437.9976,479,1556.4110420574611,414.0752214417938,0.7264695797146313,-87.08007829137425,61.5750158968197,28.326687234903662,38.358465572428194,45,3.570808159175348,12.275534218374906,12.854909373031251,1.642698169502648,5.6471803276176376,5.913713410209533,2.224452886362108,7.647105726902755,8.00803039090359,-25.505164425287997,-1.4790747173096728,-5.08468433321301,-5.324668982314822
438.912,480,1554.7595393955933,413.1969399359393,0.7284356196425971,-87.55204457407555,61.98768142295618,28.464920914123994,38.4622748398727,45,3.5872500823470004,12.332057386664106,12.914100296449202,1.6472755158636572,5.66291608528906,5.930191857109166,2.225826090270411,7.651826454204181,8.012973924973478,-25.643400148999802,-1.4839930641782293,-5.101592364278097,-5.342375031041626
439.8264,481,1553.113796089062,412.32264886287817,0.7303948033160664,-88.02363383733403,62.39996992964982,28.60194786512794,38.56572208885229,45,3.603601867039144,12.388270681686448,12.972966721340919,1.6517641409752795,5.678346841771902,5.946350907511007,2.2271726778038974,7.656455681149033,8.01782164009403,-25.78152544627344,-1.4888845834068747,-5.11840816871071,-5.359984500264749
440.7408,482,1551.4680527825305,411.4492837340407,0.7323539869895359,-88.49648977281244,62.8135251085634,28.738974816131908,38.66916933783188,45,3.619958800631823,12.444501677324977,13.031851682274564,1.65623414108644,5.69371357021955,5.962442907911185,2.2285136778372454,7.661065699683326,8.022649240214083,-25.92002174325076,-1.4937771866788128,-5.135227699809653,-5.377597872043726
441.6552,483,1549.8230317952025,410.5772272611823,0.7343123107743554,-88.97040400953763,63.22813858872376,28.87585042329391,38.7725711836589,45,3.636308867536448,12.500709067028824,13.090711923131213,1.6606769279557116,5.708986746432769,5.978436940640562,2.229846513898027,7.665647652547293,8.027447450032899,-26.05882800948672,-1.4986673573433817,-5.152038868220469,-5.395202486436173
442.5696,484,1548.1839785021123,409.7092544784454,0.7362635302865506,-89.44385769495237,63.64229151757366,29.01147565005695,38.875597915366214,45,3.65256494017296,12.55659332824099,13.149233784622657,1.6650295942411013,5.723950110899767,5.994106539267965,2.231152313783644,7.670136661887392,8.03214832962112,-26.197499383366935,-1.5035295789352006,-5.16875395479669,-5.412706484166722
443.484,485,1546.544925209022,408.8422001272311,0.7382147497987459,-89.91856777537012,64.0577008414266,29.14710087682003,38.978624647073545,45,3.668825935935086,12.612494513912337,13.207773369366308,1.6693643113871726,5.738851770771032,6.009711520993821,2.232452728927465,7.6746071598487715,8.036829824138875,-26.336538746823685,-1.5083928262785615,-5.185472567646964,-5.430214174602821
444.3984,486,1544.905871915932,407.9760642075396,0.7401659693109409,-90.39453425079078,64.47436656028242,29.282726103583048,39.081651378780855,45,3.685091824433151,12.668412519570863,13.266330567959345,1.673681190191075,5.753692106939112,6.025252284687871,2.233747792568636,7.679059260699194,8.041492053247088,-26.475946099856934,-1.513257093041663,-5.202194685004157,-5.447725534949986
445.3128,487,1543.266818622842,407.1108467193708,0.742117188823136,-90.87175712121444,64.89228867414124,29.418351330346066,39.18467811048817,45,3.701362575527107,12.724347241602706,13.324905271897585,1.6779803405399307,5.768471497168103,6.0407292259437515,2.235037537673293,7.683493077767893,8.046135135623855,-26.615721442466715,-1.5181223729447133,-5.218920285279939,-5.465240542600968
446.2272,488,1541.6277653297518,406.2465476627245,0.7440684083353313,-91.35023638664109,65.31146718300306,29.553976557109124,39.287704842195495,45,3.7176381593239443,12.780298577243276,13.3834973735662,1.6822618714201458,5.783190316125671,6.056142737112525,2.2363219969373573,7.6879087234551635,8.050759188974487,-26.75586477465302,-1.5229886597593931,-5.235649347062923,-5.482759175133816
447.1416,489,1539.9887577369184,405.38319109766707,0.7460195734434181,-91.8299586535154,65.73188869331254,29.689592208531476,39.39072870130061,45,3.7339177853506325,12.836263809046462,13.442104027262278,1.6865253469967891,5.79784706552169,6.0714912491884405,2.2376010396103507,7.692305748273969,8.055363742597262,-26.896372173534324,-1.5278557244679802,-5.252381083048175,-5.500280608084728
448.056,490,1538.35634028712,404.5242187766875,0.7479628932814749,-92.30900080478918,66.15163008802149,29.82382706104748,39.49333832073381,45,3.7500924086179985,12.891868067952862,13.500332671024795,1.6906931440503108,5.812174896383811,6.086495318581119,2.238851378726406,7.696604097532604,8.059864963415063,-27.03668037116822,-1.5326916310186067,-5.269005705176514,-5.517689871666984
448.9704,491,1536.7239228373219,403.6661574655924,0.7499062131195318,-92.22692986994537,66.01025839661284,29.95806191356347,39.59594794016702,45,3.734456799989412,12.838116804880345,13.444044479961883,1.6948439643337558,5.826444365409423,6.101438271601522,2.2400966248114402,7.700884938240289,8.064347849321186,-27.01264235089079,-1.528210135261982,-5.253599457610793,-5.501556486943135
449.8848,492,1535.0915053875235,402.8090071643813,0.7518495329575885,-92.70554611420121,66.42957388430385,30.09229676607945,39.698557559600225,45,3.7505405309566306,12.893408599075423,13.50194591144387,1.6989779113640158,5.840655828463384,6.116320480910457,2.2413368089205186,7.705148377156479,8.068812512113867,-27.15282580324729,-1.533018620327873,-5.270129811618532,-5.518867033180343
450.7992,493,1533.465301292815,401.95602518895606,0.753785456074783,-93.18357226153844,66.84829927507626,30.2252297661368,39.80077662329583,45,3.7665257648792125,12.948361785373365,13.559492753565165,1.7030217357525805,5.854557472696882,6.13087824870929,2.2425499562370876,7.709318870426526,8.073179842453516,-27.292836420217885,-1.5377978600528446,-5.286559627549964,-5.53607229619024
451.7136,494,1531.8394661714433,401.10414052903616,0.7557209399457506,-93.66271880788817,67.26814506486116,30.358085457101232,39.90297249426357,45,3.782509281649862,13.003309068537801,13.617033413939506,1.7070448412675008,5.868387890689413,6.145361428563002,2.2437568878915637,7.713467995824286,8.07752479640963,-27.433175194461604,-1.5425762030174093,-5.3029863606462015,-5.553274330862673
452.628,495,1530.2136310500716,400.25315954695884,0.7576564238167184,-94.14309407432116,67.68921957472931,30.49094114806567,40.00516836523131,45,3.798497170299063,13.058271381113606,13.674589813076627,1.7110516918106433,5.8821624282052065,6.159786090518317,2.2449589430545065,7.717600357079024,8.081852194996225,-27.57387385248553,-1.5473554350440815,-5.31941615011283,-5.570479566158693
453.5424,496,1528.5934674309945,399.40604604984793,0.7595851560183008,-94.62301591590881,68.10984065975212,30.622608518211628,40.1070077399535,45,3.8143951982388065,13.112924775325652,13.731822713659703,1.7149758354733213,5.895652640409759,6.173913007703957,2.2461361861533096,7.72164742074039,8.086090270151916,-27.714439705447017,-1.5521079584143715,-5.3357541219822275,-5.587588650291737
454.4568,497,1526.9741617679417,398.56027781228227,0.7615128668616739,-95.1039028089252,68.53142679620368,30.754096125227306,40.20879318573662,45,3.830283187804811,13.167543660150791,13.78901947609732,1.718874140690102,5.909054026580365,6.187946906484368,2.2473056777183444,7.7256678365915725,8.09030043978604,-27.855288215427787,-1.5568571548975958,-5.352080656856358,-5.604685757631345
455.3712,498,1525.3548561048888,397.71540600867763,0.7634405777050474,-95.5860085726051,68.95423180331875,30.885583732243063,40.310578631519746,45,3.8461753571686046,13.222176914062285,13.846231285806976,1.722756790062643,5.922401591922991,6.201924444225514,2.2484704725301063,7.72967210619436,8.094493701108384,-27.996493724360512,-1.5616071912293903,-5.368410078917199,-5.621785888425806
456.2856,499,1523.735550441836,396.8714306390343,0.7653682885484208,-96.06933320694834,69.37825568109716,31.017071339258806,40.412364077302875,45,3.8620716812011335,13.276824450672807,13.90345805232408,1.726623877714251,5.935695660009733,6.215845959771303,2.249630598825589,7.733660326620382,8.098670155772119,-28.138056232245138,-1.5663580623605622,-5.3847423708069035,-5.638889024498024
457.2,500,1522.116244778783,396.028351703352,0.7672959993917943,-96.55387671195498,69.80349842953898,31.14855894627454,40.51414952308601,45,3.877972134974388,13.33148618428617,13.960699685907795,1.7304754970152523,5.9489365518241275,6.2297117892549085,2.2507860846158896,7.737632594164701,8.102829904617202,-28.279975739081685,-1.5711097632823157,-5.4010775153065,-5.655995147816337
458.1144,501,1520.4969391157304,395.18616920163095,0.7692237102351678,-97.039639087625,70.22996004864416,31.280046553290298,40.61593496886914,45,3.893876693759379,13.38616202989038,14.017956097533764,1.7343117405905022,5.96212458578697,6.243522266125808,2.2519369576884642,7.741589004353553,8.106973047678471,-28.422252244870148,-1.5758622890258454,-5.4174154953344935,-5.673104240493044
459.0288,502,1518.8821229188666,394.34721432974504,0.7712292504815382,-97.54630731492371,70.67732751937804,31.42523244655113,40.7218299005258,45,3.910874696734066,13.44459685972677,14.079148908242638,1.7388906842934446,5.977865834715465,6.260006463456401,2.253310640799347,7.746311379032102,8.11191830687765,-28.57065193283417,-1.5809347019053879,-5.434853166331339,-5.691364926859396
459.9432,503,1517.269294478466,393.5101819933957,0.7732692504815379,-98.06303473340583,71.13475418129532,31.57648339428973,40.82954434852578,45,3.928360624105109,13.504709050081134,14.142098246778394,1.7437863593047123,5.9946959256763686,6.277630893496965,2.254779343302727,7.751360406320371,8.117205635889817,-28.721997889682566,-1.586149651517703,-5.452780842520995,-5.7101387454637305
460.8576,504,1515.6564660380652,392.67403893387876,0.7753092504815383,-98.58112715668814,71.59354584801281,31.727734342028423,40.9372587965258,45,3.945852394621517,13.564841327689603,14.205068620637462,1.7486626070341944,6.01145923056205,6.295185385323101,2.256242217621572,7.756389397786077,8.12247198343766,-28.873743647180582,-1.5913659417537798,-5.4707131274356575,-5.728917390313607
461.772,505,1514.0474478064389,391.8407573393383,0.777273557936647,-99.08128615426904,72.03440408902887,31.865663099096015,41.04097658732449,45,3.9622884537419614,13.6213443368557,14.264238433471062,1.7527867491251932,6.025636986717728,6.310032296850696,2.2574794602488715,7.76064272463278,8.126926056895938,-29.02023682590056,-1.5962726526897997,-5.487581157111242,-5.746581549683279
462.6864,506,1512.4410449773543,391.0097131379616,0.7791859085342568,-99.56943152957027,72.46324870776526,31.99444724141639,41.141950993699005,45,3.9780000388540437,13.675356787839013,14.320800139874557,1.7563925802270743,6.038032920944294,6.323013288817468,2.258561209579436,7.76436150490075,8.13082035448597,-29.16321129612144,-1.6009668036957312,-5.5037184595735615,-5.763480493304632
463.6008,507,1510.8346421482702,390.1795511416616,0.7810982591318661,-99.44866193826961,72.28317835989978,32.12323138373666,41.24292540007349,45,3.9602880977372217,13.61446761945994,14.257037151853998,1.7599841871431436,6.050379956022019,6.335943073715318,2.2596386916542563,7.768065615424067,8.134699289955323,-29.127838701790605,-1.5958710662826325,-5.486200604736802,-5.745135838617476
464.5152,508,1509.23130186157,389.3518514996653,0.783064157703377,-99.94988443799099,72.72510010305632,32.26144018365549,41.34672720372755,45,3.9766568297821694,13.67073917518966,14.315964587215811,1.764077000418607,6.064450011643256,6.3506772015069854,2.2608665356368958,7.77228663211044,8.139119528292825,-29.274643373075723,-1.600756964844473,-5.502997086740259,-5.762725073440103
465.4296,509,1507.631273646887,388.52673778685164,0.7850879672271864,-100.46718795444127,73.18310286294178,32.40984154282269,41.45358677515612,45,3.9938388377505882,13.729806567599061,14.377819815902118,1.768709972867425,6.080376997718416,6.367355902322729,2.262256427371541,7.777064727932987,8.144123138537548,-29.426158065112364,-1.6058807064566885,-5.5206112129221,-5.781170543244079
466.344,510,1506.0312454322036,387.702499291379,0.7871117767509963,-100.98582670331797,73.64244085525364,32.55824290198997,41.560446346584705,45,4.0110261903732916,13.788892333576475,14.43969428534385,1.7733247767968392,6.096241525024666,6.383969196468621,2.263640868550365,7.781824086124861,8.149107126781315,-29.57806383767224,-1.6110056556466361,-5.53822949045039,-5.79962036032789
467.2584,511,1504.4334653708108,386.8802922831286,0.7891327426786751,-101.50506914751358,74.10238254288441,32.70614377686379,41.66715577272526,45,4.028179090176365,13.84785965948446,14.501444724634915,1.7778943127236242,6.111950432401056,6.400419525805047,2.2650117293284002,7.786536758337777,8.154042225582241,-29.730146428497257,-1.6161201581048736,-5.555811854760479,-5.818032569177545
468.1728,512,1502.83976137832,386.061052215566,0.7911485529553548,-102.02431335346635,74.56232599227236,32.853137236539155,41.77359297430628,45,4.0452650820460265,13.906596972860417,14.562954295365696,1.7823967684754316,6.127428735122531,6.416628366511554,2.2663624660539434,7.791180249154222,8.158904877794196,-29.882229535329,-1.62121471003304,-5.5733256342002395,-5.836372956118945
469.0872,513,1501.2460573858293,385.24268046030375,0.7931643632320347,-102.54488225750848,75.02359413974965,33.00013069621457,41.880030175887306,45,4.062356191236173,13.965351878288347,14.624482288450224,1.7868816707935113,6.142846693583893,6.4327740148566415,2.2677079367493667,7.79580563669263,8.16374857229772,-30.03470063724809,-1.6263104092077154,-5.5908433575829815,-5.854717473147775
470.0016,514,1499.6550800333907,384.4265749280443,0.7951767246944655,-103.06588182981831,75.48529295549466,33.14651715078689,41.98628527593741,45,4.0794040723894645,14.023958176672169,14.685854660602073,1.7913163181359106,6.1580918881648925,6.448738745289278,2.2690383309520867,7.800379195066931,8.168537991427513,-30.18729787898235,-1.6313930976536073,-5.608316353374862,-5.873015151552986
470.916,515,1498.0738756800567,383.6163399264316,0.7971767246944655,-103.5849890543191,75.9450994234306,33.29072793852555,42.091887675937414,45,4.096283679796688,14.081985992528834,14.746621247268077,1.79561639366373,6.172874458924877,6.464219017189428,2.270328353610432,7.804813966294924,8.173182072997557,-30.339340864875698,-1.6364261523665424,-5.6256187209615485,-5.891134148519553
471.8304,516,1496.4926713267228,382.80695966994807,0.7991767246944653,-104.10540027881983,76.4062098913665,33.434938726264136,42.1974900759374,45,4.113168060474079,14.140030217679605,14.807405017706685,1.7998998022321346,6.187599732898956,6.479639288035685,2.2716133761809543,7.8092315484871495,8.177808154251435,-30.49176578352637,-1.6414602596644254,-5.642924707068739,-5.909256934791931
472.7448,517,1494.9114669733888,381.9984341585937,0.8011767246944654,-104.62711550332065,76.8686243593025,33.5791495140028,42.30309247593741,45,4.130057186723754,14.198090756906169,14.868205872205513,1.8041666405546315,6.202268042563674,6.494999905996673,2.272893427677703,7.813632041386564,8.182416339639731,-30.6445726349344,-1.6464954134394152,-5.660234290699226,-5.927383488381895
473.6592,518,1493.3302626200546,381.19076339236847,0.8031767246944658,-105.15013472782152,77.33234282723853,33.72336030174151,42.40869487593743,45,4.146951031061698,14.256167515725444,14.929023711822111,1.808417004597893,6.216879717828148,6.510301216552415,2.2741685368906817,7.818015543965907,8.187006732806452,-30.797761419099775,-1.651531607630833,-5.677547451017927,-5.945513787470999
474.5736,519,1491.749058266721,380.3839473712727,0.8051767246944652,-105.67445795232219,77.79736529517436,33.86757108948006,42.514297275937395,45,4.163849566215712,14.314260400382517,14.989858438376562,1.812650989588956,6.231435086058819,6.525543562520242,2.275438732388,7.8223821544351075,8.1915794365968,-30.951332136022423,-1.6565688362247069,-5.694864167350331,-5.963647810408945
475.488,520,1490.167853913387,379.57798609530585,0.8071767246944652,-106.20008517682298,78.26369176311033,34.01178187721869,42.6198996759374,45,4.180752765123414,14.372369317843777,15.050709954444294,1.8168686900223658,6.245934472104002,6.540727284080517,2.2767040425180234,7.826731970248662,8.196134553064883,-31.10528478570244,-1.6616070932533356,-5.712184419180993,-5.981785535712008
476.4024,521,1488.592170460209,378.77568917065196,0.8091697415361604,-106.72517431068454,78.72948014040705,34.15476360116305,42.72513335679911,45,4.197562387524369,14.430156542971131,15.111224595087725,1.8210046705674476,6.2601529258669775,6.5556168140428115,2.277944836681548,7.830997506377556,8.200601412053572,-31.259079832283117,-1.6666176067542717,-5.729409295788918,-5.999823384315378
477.3168,522,1487.01714268638,377.97457435782616,0.8111619290361602,-107.25133904417933,79.19634411733702,34.29759935765167,42.830323247424104,45,4.214364842344456,14.487919127770514,15.171713432440042,1.8251170369120726,6.274290199988585,6.570421332883462,2.279178546584935,7.835238688614037,8.205042767705766,-31.41318991470253,-1.6716256872447068,-5.746625808322851,-6.017852474080945
478.2312,523,1485.4421149125515,377.17430762547565,0.8131541165361601,-107.11757799283188,79.00328230942473,34.44043511414029,42.935513138049096,45,4.196052810145779,14.424966998212605,15.105790116524805,1.8292136771903702,6.288373411876459,6.585169237885333,2.280407538668425,7.839463652180401,8.209467139206328,-31.374012209821505,-1.666348640844567,-5.728484659101373,-5.99885510704044
479.1456,524,1483.8670871387226,376.3748889736004,0.8152305966614316,-107.66534996873852,79.49175352876654,34.59810670984721,43.045153780439584,45,4.213939436427403,14.486456689952885,15.170181971138653,1.8340811444999578,6.305106531902,6.6026921201998485,2.2818677788613013,7.844483588188063,8.214724003900685,-31.534450907020606,-1.671673606182178,-5.746790541495403,-6.018024982255841
480.06,525,1482.2920593648937,375.57631840220023,0.8173399716614315,-108.22322994263254,79.99033274609573,34.76156793508583,43.15653131168958,45,4.232292737888663,14.549550692784967,15.236253856399186,1.83923639868179,6.32282899031828,6.621251035254443,2.2834143551158506,7.8498003257129465,8.220291678417063,-31.69785016828599,-1.6771349295389413,-5.765565188229447,-6.0376857463401885
480.9744,526,1480.7170315910648,374.7785959112755,0.8194493466614318,-108.78255154250327,80.49035358940162,34.92502916032453,43.26790884293959,45,4.250652386428053,14.6126665152644,15.302348591140992,1.8443720511366988,6.340484062961129,6.639739384092116,2.284955050852323,7.8550968475058,8.225838183068362,-31.861671672024016,-1.6825977858060845,-5.7843451047212,-6.057352028901905
481.8888,527,1479.1453423237838,373.98340969821567,0.8214906610465893,-109.32519880225549,80.97370009258901,35.07651144510844,43.37569269205317,45,4.2680634668242154,14.672521400672561,15.365028480567176,1.8488568124134743,6.355901536558202,6.655884524688508,2.2863004792353556,7.859722089584923,8.230681725247281,-32.020609374613144,-1.687782488647119,-5.802168800170557,-6.076016959129629
